id,created_at,favorite count,retweet count,user,user followers count,text
1242971469539311617,2020-03-26 00:27:46,52,4,okcthunder,2796524,"We can’t all be as talented as @Paris_Two_Three but we can all get the same free game hook up!

Stay tuned in to… https://t.co/D41idwhVjw"
1242934600445411328,2020-03-25 22:01:16,448,69,okcthunder,2796524,"yeah, you're gonna want to rewind the tape. 

⏪𝙹𝙰𝙽. 𝟶𝟿 𝟸𝟶𝟸𝟶 ⏪ https://t.co/ktFkSa8MQw"
1242884678509572096,2020-03-25 18:42:53,77,12,okcthunder,2796524,"Our partners are here for Oklahoma.

Check out the list of local businesses that are here to serve via takeout/deli… https://t.co/UYJjDUIudQ"
1242880438772936705,2020-03-25 18:26:02,0,7,okcthunder,2796524,RT @RedCrossOK: It’s Red Cross Giving Day! #EmergenciesDontStop and we need your help to support the urgent needs of our mission. Donate no…
1242828047860019200,2020-03-25 14:57:51,111,18,okcthunder,2796524,"Thank you, heroes on the front line! https://t.co/doUlqUQcZj"
1242805984378175488,2020-03-25 13:30:11,442,43,okcthunder,2796524,Some fresh backgrounds for all those Zoom calls today  💻 https://t.co/2RQaq4b6PL
1242466450419224577,2020-03-24 15:01:00,962,111,okcthunder,2796524,So…. what are you doing to pass the time? https://t.co/lklzzAlIKB
1242248935005212673,2020-03-24 00:36:40,853,41,okcthunder,2796524,HAPPY BIRTHDAY!!! 🎉🎂💙 https://t.co/BA6YCVCNDE
1242221089213857794,2020-03-23 22:46:01,250,21,okcthunder,2796524,"Run it back. 

We're be re-airing the best matchups so you can get your fix of Thunder Basketball.

Tonight | Thund… https://t.co/Pncc6qR9Me"
1242200013473812486,2020-03-23 21:22:16,76,6,okcthunder,2796524,"Breaking down an epic comeback and looking for Netflix recommendations... 

@nickgallo22, @Exhoopsmc &amp; Chris Fisher… https://t.co/KG3b5ZCy7c"
1242127991448240130,2020-03-23 16:36:05,0,189,okcthunder,2796524,"RT @shaiglalex: Now more than ever, we are one team #playinside #playfortheworld @Nike https://t.co/Vh6x0GOC2Y"
1241836637107167239,2020-03-22 21:18:21,0,20,okcthunder,2796524,"RT @HungerFreeOK: FIND NO-COST SCHOOL MEALS: Even though public schools are closed, schools' child nutrition departments are working very h…"
1241798539199610882,2020-03-22 18:46:57,0,20,okcthunder,2796524,RT @RedCrossOK: Blood drives are being canceled at an alarming rate due to coronavirus concerns. We understand people may be hesitant to co…
1241767721169293312,2020-03-22 16:44:30,325,51,okcthunder,2796524,A special message from @gallinari8888 &amp; others on behalf of @WHO &amp; @TheNBPA. #NBATogether https://t.co/iuoKdozRrY
1241388246912901122,2020-03-21 15:36:36,117,9,okcthunder,2796524,"Miss Thunder basketball? Our 📺🎤 crew has you covered from 🏠! 

@nickgallo22 @Exhoopsmc and Chris Fisher revisit the… https://t.co/9klZMXaRty"
1241125564343185409,2020-03-20 22:12:48,3558,481,okcthunder,2796524,"A message from @CP3.

#NBATogether https://t.co/AwvjKXQjB3"
1241122640384974853,2020-03-20 22:01:11,358,30,okcthunder,2796524,"Can we get an encore?

We'll be re-airing the best matchups so you can get your fix of Thunder Basketball.

Tonight… https://t.co/nx4HRltWm9"
1241080867465953280,2020-03-20 19:15:11,1356,219,okcthunder,2796524,#ThunderFamily https://t.co/PbZV6uxxwr
1241040552130478081,2020-03-20 16:34:59,55,7,okcthunder,2796524,"Tune in at noon (12pm CT) on our Facebook to hear the latest on the COVID-19 situation live from @OUMedicine. 

Doc… https://t.co/W7WeJpKB1z"
1240636244318662657,2020-03-19 13:48:25,199,15,okcthunder,2796524,"More facts, tips, resources here from @NBA 

https://t.co/tlNfomzgId"
1240448070988582913,2020-03-19 01:20:41,155,20,okcthunder,2796524,"COVID-19. Facts and advice from @OUMedicine 

https://t.co/ZULaZX0Ou3 https://t.co/sOclXved4O"
1240437046965088258,2020-03-19 00:36:52,0,12,okcthunder,2796524,"RT @rfbo: Some quick #COVID19 links:

Get food assistance at https://t.co/B28IWtA7u7 or call 405-972-1111. 

Volunteer to pack emergency fo…"
1240407893884755971,2020-03-18 22:41:02,0,35,okcthunder,2796524,"RT @FOXSportsOK: ""We always got a chance"" - @CP3 after the Thunder's massive comeback victory over the Bulls on Dec. 16, 2019.

Relive that…"
1240395258942423040,2020-03-18 21:50:49,1846,311,okcthunder,2796524,OKC Thunder COVID-19 update. https://t.co/wvC7xHElK5
1240053489553858560,2020-03-17 23:12:45,0,304,okcthunder,2796524,"RT @cityofokc: #OKC Mayor @davidfholt will modify the proclamation of a state of emergency to order all bars, gyms and theaters to close, a…"
1239931430874099713,2020-03-17 15:07:44,0,2,okcthunder,2796524,RT @OUMedicine: Tune in to the live stream here: https://t.co/tOjZ8Bv0gH
1239931344446201858,2020-03-17 15:07:23,0,18,okcthunder,2796524,RT @OUMedicine: Join us Tuesday morning at 10 a.m. for a Facebook live update on coronavirus (COVID-19). We’ll have info about the precauti…
1238297977720053760,2020-03-13 02:56:59,0,7846,okcthunder,2796524,RT @NBA: A Letter to NBA Fans https://t.co/hPX6xhmy9d
1238118963617423361,2020-03-12 15:05:38,437,60,okcthunder,2796524,This update was sent this morning to Thunder season ticket members and last night's game attendees.
1237918829788962816,2020-03-12 01:50:23,0,43982,okcthunder,2796524,RT @NBA: NBA To Suspend Season Following Tonight's Games https://t.co/2PTx2fkLlW
1237894717829869569,2020-03-12 00:14:34,298,30,okcthunder,2796524,"En Español. #ThunderUp 

NOW on @FOXSportsOK https://t.co/mn2IMYrO4t"
1237893399706910721,2020-03-12 00:09:20,296,33,okcthunder,2796524,Get 🆙. It’s time to #ThunderUp https://t.co/qRVz6K9G1j
1237889305864835072,2020-03-11 23:53:04,656,64,okcthunder,2796524,"Our first 5 vs Jazz. 

Presented by @EnableMidstream https://t.co/jSNUpwEru9"
1237884969009078272,2020-03-11 23:35:50,370,16,okcthunder,2796524,"Shots up. 

👀 on @FOXSportsOK https://t.co/6varYp5yPS"
1237866855848718336,2020-03-11 22:23:51,607,47,okcthunder,2796524,"It's gameday, and it 𝒻𝑒𝑒𝓁𝓈 𝑔𝑜𝑜𝒹 . 
🔊🗣 @RealStevenAdams 😂 https://t.co/Qi60s1e9Et"
1237823182452797441,2020-03-11 19:30:18,180,11,okcthunder,2796524,"This week on the Thunder Basketball Universe Podcast...

We're diving into the Thunder's continued road success and… https://t.co/XIbkkzgqF5"
1237792906523492352,2020-03-11 17:30:00,103,6,okcthunder,2796524,"Thunder Tunes Up for Utah

@OUMedicine Game Day Report ⤵️"
1237770146837606402,2020-03-11 15:59:34,782,67,okcthunder,2796524,"ＧＡＭＥＤＡＹ

Tonight | 7 pm CT | @FOXSportsOK https://t.co/NPWl4nDos5"
1237562348367253510,2020-03-11 02:13:51,393,29,okcthunder,2796524,"✨@CP3✨ 

🃏📖⌚️🚰🧢📱🦉 https://t.co/Fa7EviEsvA"
1237513190424162309,2020-03-10 22:58:31,414,26,okcthunder,2796524,"Focused forward. 

🎥 Today's Practice Report https://t.co/Wu7UjtrCOW"
1237445098306142209,2020-03-10 18:27:56,364,31,okcthunder,2796524,https://t.co/ijHXNuZSVe
1237444904617480203,2020-03-10 18:27:10,931,98,okcthunder,2796524,📸 a look behind the scenes at team picture day https://t.co/FaPWBMMaI8
1237113428730212352,2020-03-09 20:30:00,149,9,okcthunder,2796524,"""We want to start a movement.""

We're proud of our local Nike #GameGrowers for working to create a movement that wi… https://t.co/GTCjyvsVK3"
1237079454238806016,2020-03-09 18:15:00,179,7,okcthunder,2796524,"Thank you to all the runners who came out this weekend for the third annual Thunder Run powered by OU Medicine! 

W… https://t.co/RerIV7kS2l"
1237022832300658689,2020-03-09 14:30:00,191,16,okcthunder,2796524,"Heads Up. 

@nickgallo22 breaks down the masterful defensive stops from the end of last night's road win in Boston.… https://t.co/LRmCXxLD9Z"
1237011505893093377,2020-03-09 13:45:00,306,15,okcthunder,2796524,"Thunder Thrills in Resilient, Comeback Win Over Boston. 

Game Recap: Thunder 105, Celtics 104  ⤵️"
1237000184975982594,2020-03-09 13:00:01,828,84,okcthunder,2796524,"Great team win. 

The 48 | Thunder at Celtics https://t.co/uTs5yrk8l9"
1236863998919933953,2020-03-09 03:58:51,1164,105,okcthunder,2796524,Chris Paul and Dennis Schröder on who gets to guard the best player on the last possession. https://t.co/RTaz1jRrM4
1236816466713993219,2020-03-09 00:49:59,470,45,okcthunder,2796524,"28 PTS | 6 REB | 7 AST

@CP3 | #ThunderUp"
1236815822984798210,2020-03-09 00:47:25,1168,142,okcthunder,2796524,Came back from 18 down. And that's 12 wins in the last 13 road games. #ThunderUp https://t.co/qMNZdI6fks
1236814555231195136,2020-03-09 00:42:23,2555,404,okcthunder,2796524,Hope you caught this one. https://t.co/midKK7Lojv
1236814051960926209,2020-03-09 00:40:23,1416,201,okcthunder,2796524,We tried to tell y'all about @CP3. https://t.co/0uUhpXZ4ea
1236813068467933185,2020-03-09 00:36:29,8239,1246,okcthunder,2796524,"That's game. 

And @CP3 is 𝙁𝙄𝙍𝙀𝘿 𝙐𝙋. https://t.co/P446kS1OrJ"
1236811190266818561,2020-03-09 00:29:01,2797,634,okcthunder,2796524,"Nope that's our ball. 

#DennisSchröder | #6thman https://t.co/8wzuzEAZgs"
1236810540036403201,2020-03-09 00:26:26,793,97,okcthunder,2796524,Mr. Clutch in the fourth. https://t.co/TVmIva0yC2
1236809202087211008,2020-03-09 00:21:07,198,11,okcthunder,2796524,"🚨 Up by one with 2:21 left. 🚨 

Don't miss the finish on @FOXSportsOK https://t.co/VgZm2mpbzI"
1236806408651173889,2020-03-09 00:10:01,614,60,okcthunder,2796524,DENNIS ‼️ https://t.co/R3QYoeg5hx
1236804879592632321,2020-03-09 00:03:56,323,25,okcthunder,2796524,"🚫 Nader
🚫 Nader
🚫 Nader
🚫 Nader 

That's a career high 4 blocks for @AbdelNader2 https://t.co/MdBia9ynDH"
1236802637481283585,2020-03-08 23:55:02,87,2,okcthunder,2796524,Just kidding. IT'S TIED.
1236802574776500224,2020-03-08 23:54:47,86,2,okcthunder,2796524,"1 point game at the start of the 4th quarter. Who's with us. 

👀 on @FOXSportsOK"
1236802536897732609,2020-03-08 23:54:38,501,58,okcthunder,2796524,"They had 5 seconds to work with. It was plenty. 

#DennisSchröder | #6thman https://t.co/uUO5nimY73"
1236801850848038912,2020-03-08 23:51:54,172,11,okcthunder,2796524,"Surprise, it's Nader.

@AbdelNader2 | #ThunderUp https://t.co/84AwH5dq7M"
1236801231055663110,2020-03-08 23:49:26,284,21,okcthunder,2796524,"That's how you work both ends of the court. 👏

@luguentz | #ThunderUp https://t.co/0FNnex84l4"
1236799308940357633,2020-03-08 23:41:48,283,24,okcthunder,2796524,.@CP3 leads all scorers with 20 points. And 6 assists to boot. #ThunderUp https://t.co/pblrDT8ALU
1236795570729213953,2020-03-08 23:26:57,355,25,okcthunder,2796524,Thunder comes out firing ☄️ to close the gap. https://t.co/oQz31nb7db
1236790571135574016,2020-03-08 23:07:05,149,15,okcthunder,2796524,🔘🔘⚪️⚪️ https://t.co/XVsCu66SSO
1236789982083403777,2020-03-08 23:04:44,274,23,okcthunder,2796524,"Doing work. 

@CP3 | #ThunderUp https://t.co/s9yCiSO7UR"
1236788610655019008,2020-03-08 22:59:17,220,27,okcthunder,2796524,"Watch out, it's Ferg flying in. #ThunderUp https://t.co/ySoiz6b706"
1236784017422389251,2020-03-08 22:41:02,202,16,okcthunder,2796524,"Another 💪 finish from our #6thman 

#DennisSchröder | #ThunderUp https://t.co/IwGIwQ6WsT"
1236782498396483592,2020-03-08 22:35:00,4,1,okcthunder,2796524,@StarLordLegoGod @CP3 @RealStevenAdams Do it.
1236782164844347395,2020-03-08 22:33:41,172,12,okcthunder,2796524,"Hanging around.

@RealStevenAdams | #ThunderUp https://t.co/TBJ7i42bOv"
1236780715792125956,2020-03-08 22:27:55,427,55,okcthunder,2796524,"🗣 AND ONE ‼️ 

#DennisSchröder #6thman https://t.co/m6VKbt2l3m"
1236779714393636870,2020-03-08 22:23:56,225,20,okcthunder,2796524,"Can't script it any better than this. #ThunderUp 

@CP3 ➡️ @RealStevenAdams https://t.co/4Lp4RWpN1q"
1236773967232466958,2020-03-08 22:01:06,312,41,okcthunder,2796524,"Starters vs Celtics. 

Presented by @EnableMidstream https://t.co/DlYs9g0yie"
1236771516966207491,2020-03-08 21:51:22,173,17,okcthunder,2796524,"Time to #ThunderUp 

Watch now on @FOXSportsOK https://t.co/jAJibHG2zk"
1236766162903617542,2020-03-08 21:30:05,280,22,okcthunder,2796524,"🖊️ Steve-O always taking care of the fans!

#ThunderUp https://t.co/PoEQ8lQnnZ"
1236758589529829379,2020-03-08 21:00:00,513,38,okcthunder,2796524,📍Boston https://t.co/qrfMPeWaJA
1236748786833244165,2020-03-08 20:21:03,308,29,okcthunder,2796524,"When you’re excited for gameday... 

🗣 @RealStevenAdams https://t.co/eq9zjvUSw5"
1236740225495334912,2020-03-08 19:47:01,209,19,okcthunder,2796524,"Nerlens Noel has logged 17 games so far this season in which he has blocked multiple shots and grabbed a steal.

Qu… https://t.co/48BIhwyQZT"
1236732165167013889,2020-03-08 19:15:00,251,17,okcthunder,2796524,🎤 1-on-1 with Shai Gilgeous-Alexander. https://t.co/cIqxuvBgvB
1236720841813090305,2020-03-08 18:30:00,55,2,okcthunder,2796524,"Finding an edge. 

@OUMedicine Game Day Report  ⤵️"
1236689233420697601,2020-03-08 16:24:24,458,28,okcthunder,2796524,"Road trip finale in Beantown. 

Tonight | 5PM CT | @FOXSportsOK https://t.co/xvRKRiShB3"
1236637884775612416,2020-03-08 13:00:22,705,82,okcthunder,2796524,Happy #InternationalWomensDay from the wonderful women of the Oklahoma City Thunder! https://t.co/ySZEappP3h
1236437310499172353,2020-03-07 23:43:21,170,13,okcthunder,2796524,https://t.co/4nnQYtw8ak
1236436707370766337,2020-03-07 23:40:57,291,17,okcthunder,2796524,https://t.co/UjNn42OdqL
1236403752028065794,2020-03-07 21:30:00,355,28,okcthunder,2796524,"Getting it done collectively.

🎥| Today's Practice Report https://t.co/BrBK55WVLP"
1236373552204402688,2020-03-07 19:30:00,126,8,okcthunder,2796524,"Thunder Strolls Through the Garden to Victory. 

Game Recap: Thunder 126, Knicks 103  ⤵️"
1236354677811212288,2020-03-07 18:15:00,371,47,okcthunder,2796524,"An emotional response. 

The 48 | Thunder at Knicks https://t.co/ZDgsGUwgG3"
1236338755751022592,2020-03-07 17:11:44,179,24,okcthunder,2796524,"Two cities, an unbreakable bond and a memorable night of reuniting and remembering. Thank you @OKCNM… https://t.co/pkpKHyiG5g"
1236133593417682944,2020-03-07 03:36:29,778,65,okcthunder,2796524,Thanks @nyknicks. Truly a memorable night. https://t.co/tZpzthDcQP
1236125479578591233,2020-03-07 03:04:15,687,55,okcthunder,2796524,"""Getting ready for the stretch run."" -@CP3 after the big win in NYC. https://t.co/YlgYnAMbbb"
1236124459414818818,2020-03-07 03:00:11,1473,229,okcthunder,2796524,Season low 4 turnovers to help seal the deal. #ThunderUp https://t.co/frWOqXLFiA
1236121306913005573,2020-03-07 02:47:40,299,32,okcthunder,2796524,"😤 Hami, don't hurt 'em. 😤

@hamidoudiallo | #ThunderUp https://t.co/8EiUxmwQkQ"
1236119754592727042,2020-03-07 02:41:30,176,21,okcthunder,2796524,"Full control. 

@StateFarm Assist of the Night. https://t.co/45RZ4nAF3e"
1236116842294521861,2020-03-07 02:29:55,364,26,okcthunder,2796524,"Can't hold him back. 

@gallinari8888 leads all scorers with 22 points at the end of Q3. https://t.co/D0I63PTj3R"
1236115464645902337,2020-03-07 02:24:27,295,20,okcthunder,2796524,"When white jerseys collapse... 

@CP3 ↗️ @NerlensNoel3 https://t.co/Ra8iQxAF1O"
1236112932196532224,2020-03-07 02:14:23,210,20,okcthunder,2796524,"Passing big guys. You love to see it. 😍

@luguentz finishing with the slam. #ThunderUp https://t.co/fP1o4vmwvL"
1236110255844704257,2020-03-07 02:03:45,82,4,okcthunder,2796524,https://t.co/xHth3wUKzk
1236107803779006464,2020-03-07 01:54:00,243,27,okcthunder,2796524,"During a timeout the @Sept11Memorial and @OKCNM, along with @nickcollison4 and @StarksTheDunk, exchanged team jerse… https://t.co/xV05tvB5Ns"
1236105947279511552,2020-03-07 01:46:38,369,25,okcthunder,2796524,At the break in NYC. https://t.co/eddaXeWlLb
1236103087309324288,2020-03-07 01:35:16,144,16,okcthunder,2796524,"Blocks ➡️ Buckets. 

@NerlensNoel3 | #DennisSchröder https://t.co/BQSxiuk5D4"
1236101924040118273,2020-03-07 01:30:39,119,9,okcthunder,2796524,💪 8 points in 10 minutes for @hamidoudiallo 💪 https://t.co/58TtYLhyqy
1236100506747056134,2020-03-07 01:25:01,248,27,okcthunder,2796524,"Hami feeling right at home. 💦

@hamidoudiallo | #ThunderUp https://t.co/YQ2Yt9BYvK"
1236098028861259778,2020-03-07 01:15:10,168,23,okcthunder,2796524,"Met him at the 𝗧𝗢𝗣 ‼️ 

@NerlensNoel3 | #ThunderUp https://t.co/DqAyH3vHhx"
1236097605266010120,2020-03-07 01:13:29,158,13,okcthunder,2796524,"Dort on the run. 🏃‍♂️💨

@luguentz | #ThunderUp https://t.co/kTT0fYoSzC"
1236094770679857155,2020-03-07 01:02:13,322,28,okcthunder,2796524,"This man means business. 

@CP3 | #ThunderUp https://t.co/dfzK0PZTR4"
1236094555235192832,2020-03-07 01:01:22,142,13,okcthunder,2796524,CP❌Kiwi connection to start the game off.  #ThunderUp https://t.co/xQk8ESl5Ky
1236091908071378944,2020-03-07 00:50:51,0,50,okcthunder,2796524,RT @OKCNM: An absolute honor to see the two first responder teams on court together holding the star spangled banner. A proud moment of uni…
1236090740498980864,2020-03-07 00:46:12,375,29,okcthunder,2796524,We remember. https://t.co/BchCkLGC7i
1236088818857652226,2020-03-07 00:38:34,253,20,okcthunder,2796524,"Tonight‘s starters. 

Presented by @EnableMidstream https://t.co/7uRz6FJ6SV"
1236088628704694273,2020-03-07 00:37:49,138,15,okcthunder,2796524,Pregaming at the Garden. #ThunderUp https://t.co/fXsV9NqOrd
1236082088518062082,2020-03-07 00:11:49,299,50,okcthunder,2796524,OKC and NYC first responders and the families of those who lost their lives in the 1995 bombing watch pregame warmu… https://t.co/Ekx0ojRVXj
1236081488493494275,2020-03-07 00:09:26,0,8,okcthunder,2796524,RT @OKCNM: Thanks so much to the @nyknicks and @TheGarden for the amazing hospitality! https://t.co/fa6HbzBp6e
1236074652449021962,2020-03-06 23:42:16,1232,105,okcthunder,2796524,⚠️Caution: High Fashion ⚠️ https://t.co/TbysRBNOat
1236026264558788609,2020-03-06 20:30:00,80,3,okcthunder,2796524,"Moving the ball with pace and tempo in New York.

@OUMedicine Game Day Report  ⤵️"
1236010104408993792,2020-03-06 19:25:47,0,9,okcthunder,2796524,RT @OKCNM: The #OKC first responder representatives with @BobRossOK and @kariwatkinsokc arrive at the @Sept11Memorial. https://t.co/qekRdnJ…
1236010093155618816,2020-03-06 19:25:44,0,9,okcthunder,2796524,"RT @OKCNM: At the @okcthunder game this evening, Tony Davis and Harold Thompson will represent the @OKCFD, whose response to the bombing wa…"
1235995874179919872,2020-03-06 18:29:14,471,39,okcthunder,2796524,"Battle in the Big Apple. 

Tonight | 6:30PM CT | @FOXSportsOK https://t.co/Ex4v9IEgh7"
1235964191833550850,2020-03-06 16:23:21,1128,128,okcthunder,2796524,It will be a special night in the Garden tonight as the Thunder wears its @OKCNM City Edition uniforms for the firs… https://t.co/erAu9y67co
1235927353454284801,2020-03-06 13:56:58,426,55,okcthunder,2796524,"We Remember.
 
Tonight the Thunder and @OKCNM will join the @nyknicks and @sept11memorial in paying tribute to poli… https://t.co/VV326kfEUH"
1235746089120206848,2020-03-06 01:56:41,572,24,okcthunder,2796524,SGA swings by the @nbastore in NYC to visit with fans 🖊 https://t.co/RunjykWkLN
1235626017072562176,2020-03-05 17:59:33,1212,96,okcthunder,2796524,“Nah” https://t.co/qvnoCi3XdL
1235602846390902786,2020-03-05 16:27:29,0,75,okcthunder,2796524,RT @shaiglalex: Yw...I’m glad y’all enjoyed the game‼️ https://t.co/M5zvTNofou
1235600188183654404,2020-03-05 16:16:55,316,11,okcthunder,2796524,"In case you missed it... 

🎥  Last night's highlights
YouTube | https://t.co/4z3X9Dedlf https://t.co/HOX38CYQSL"
1235580830925426689,2020-03-05 15:00:00,108,4,okcthunder,2796524,"Elite Shot Making Drives Thunder Past Pistons
 
Game Recap ⤵️"
1235561954384719872,2020-03-05 13:45:00,302,26,okcthunder,2796524,"Picking up the pace.

The 48 | Thunder at Pistons https://t.co/n92YEXcMb0"
1235403550064340994,2020-03-05 03:15:33,296,28,okcthunder,2796524,...and that Gallo trey. https://t.co/7SCXP8JZ6P
1235399333362581504,2020-03-05 02:58:48,268,28,okcthunder,2796524,"📊 Some of tonight’s numbers. 

☑️ 13 Steals (5 different players)
☑️ 63.1 FG%
☑️ 9 Schröder assists https://t.co/fYw75gktmF"
1235395694976004098,2020-03-05 02:44:20,295,19,okcthunder,2796524,Finding a way to win. Shai after the game on @FOXSportsOK https://t.co/IAsoF4r2J9
1235392193902215170,2020-03-05 02:30:26,3366,411,okcthunder,2796524,"Best shooting night of his career. 
12/15 | 80% | 27 PTS https://t.co/BXsoyeaTd5"
1235391725759156224,2020-03-05 02:28:34,1503,216,okcthunder,2796524,Stops at the end preserve the W. https://t.co/NtUxvV1XWO
1235389504032133121,2020-03-05 02:19:44,267,15,okcthunder,2796524,🔥 that sure helped. @gallinari8888
1235382079069859840,2020-03-05 01:50:14,164,17,okcthunder,2796524,4th quarter UP next on @FOXSportsOK https://t.co/wF5WHUy2aw
1235381671706480640,2020-03-05 01:48:37,618,40,okcthunder,2796524,T FERG 💦 https://t.co/OByvJwcDvT
1235378381866352646,2020-03-05 01:35:33,343,25,okcthunder,2796524,"SMOOTH &amp; 𝒮𝐼𝐿𝒦𝒴. 
@shaiglalex w/21 PTS midway through 3rd. https://t.co/Mw3THGoo8f"
1235373970620403712,2020-03-05 01:18:01,311,22,okcthunder,2796524,"G A L L O👌

41 straight games with at least one made three. https://t.co/3yAWslXcnQ"
1235372277497118720,2020-03-05 01:11:17,1388,98,okcthunder,2796524,Thunder shoots 69% in first half. https://t.co/Hnxt6hfNl1
1235368672639832064,2020-03-05 00:56:58,82,2,okcthunder,2796524,8 dimes in 11 minutes for Dennis.
1235368144514015232,2020-03-05 00:54:52,588,60,okcthunder,2796524,"👀the art of the pass.
Noel-Schröder-Dort https://t.co/4CRoNlslRE"
1235365395453947909,2020-03-05 00:43:56,405,28,okcthunder,2796524,🇩🇪🇳🇿🔥 https://t.co/83GnT5Fajy
1235363328282824705,2020-03-05 00:35:44,97,10,okcthunder,2796524,"DEFENSE. Thunder in Q1 forced 6 turnovers, resulting in 13 points. Keep watching on @FOXSportsOK https://t.co/WKnXakat2y"
1235359756631584768,2020-03-05 00:21:32,262,24,okcthunder,2796524,"S G A is H O T. 
10 points already. #OKCvsDET https://t.co/ewm8hURnRL"
1235358205523435520,2020-03-05 00:15:22,277,26,okcthunder,2796524,"This'll work. SWIPE
@CP3 | #ThunderUP https://t.co/7rrk45nGTQ"
1235354791515172864,2020-03-05 00:01:48,334,43,okcthunder,2796524,"First five vs Pistons. 

Presented by @EnableMidstream https://t.co/I8LftZD3rh"
1235352658673836032,2020-03-04 23:53:20,493,48,okcthunder,2796524,#GameReady https://t.co/RIJS0vfXBm
1235345317459038212,2020-03-04 23:24:09,268,11,okcthunder,2796524,"#6thMan💧 
#DennisSchröder https://t.co/HwpJ1ag5XL"
1235343098374479873,2020-03-04 23:15:20,154,8,okcthunder,2796524,Then off to makes some new mates in Motown. #ThunderUp https://t.co/ZagUxYGCsH
1235340295832834053,2020-03-04 23:04:12,352,19,okcthunder,2796524,🥝 in the house 😃 https://t.co/OZGCNlD34G
1235334811566387200,2020-03-04 22:42:25,339,22,okcthunder,2796524,"The guards are here. 

#OKCvsDET at 6CT on @FOXSportsOK https://t.co/2tUCcjZUG8"
1235326513358278657,2020-03-04 22:09:26,237,14,okcthunder,2796524,"Tune in. Thunder Up. 

6 p.m. CT | @FOXSportsOK https://t.co/uFOeU4isL9"
1235322497043701760,2020-03-04 21:53:29,0,6,okcthunder,2796524,"RT @okcblue: A Blue victory, science activities, and a lot of dancing… it doesn’t get much better than that. 

Thank you to the 123 schools…"
1235309176294907906,2020-03-04 21:00:33,306,14,okcthunder,2796524,"File → Save → Set as Wallpaper ⚡

#WallpaperWednesday | #ThunderUp https://t.co/fQ3tnvajdB"
1235293941227913217,2020-03-04 20:00:00,98,9,okcthunder,2796524,"Thunder Road Trip Revs Up with Pistons

@OUMedicine Game Day Report ⤵️"
1235267579150848003,2020-03-04 18:15:15,342,31,okcthunder,2796524,"#ThunderUp in the Motor City.

Tonight | 6 p.m. CT | @FOXSportsOK https://t.co/j4zMPS7Y7l"
1235250579418513413,2020-03-04 17:07:42,59,2,okcthunder,2796524,"This week on the Thunder Basketball Universe Podcast...

The entire Thunder organization volunteers at Infant Crisi… https://t.co/KkDG4koMqf"
1235218442505973761,2020-03-04 15:00:00,56,1,okcthunder,2796524,"Thunder Offensive Rhythm Sputtered Amid Clippers Defense.

Game Recap ⤵️"
1235200824822730753,2020-03-04 13:50:00,270,16,okcthunder,2796524,The 48 | Thunder v. Clippers https://t.co/nLMZjAaRmx
1235046645395369984,2020-03-04 03:37:20,308,30,okcthunder,2796524,Thunder falls to 37-24 on the season. Three game road trip starts tomorrow. https://t.co/07C4epjJ7Z
1235030964616564736,2020-03-04 02:35:02,146,11,okcthunder,2796524,"On the 💵. 

@StateFarm Assist of the Night. https://t.co/cHEkSFAgAX"
1235023281373110272,2020-03-04 02:04:30,170,16,okcthunder,2796524,Two more frames of hoops coming right up. https://t.co/SUiaK3oEaV
1235021356267442179,2020-03-04 01:56:51,573,44,okcthunder,2796524,"Float like a 🦋 

@shaiglalex | #ThunderUp https://t.co/xIgYdqgArU"
1235018543080538112,2020-03-04 01:45:40,259,22,okcthunder,2796524,"That #6thman 💥 off the bench. 

#DennisSchröder | #ThunderUp https://t.co/DzcG41VYTP"
1235016408922279937,2020-03-04 01:37:12,242,19,okcthunder,2796524,"Speed ➕ Power. 

@luguentz | #ThunderUp https://t.co/YQnGVBzJ1V"
1235011819632316417,2020-03-04 01:18:57,165,23,okcthunder,2796524,"A couple early from 𝚍𝚎𝚎𝚙. 

@gallinari8888 | #ThunderUp https://t.co/EFWAsDs4K4"
1235010627438968832,2020-03-04 01:14:13,187,9,okcthunder,2796524,"Doing work. 💪

@RealStevenAdams | #ThunderUp https://t.co/1xNG3SF3GD"
1235009220799614978,2020-03-04 01:08:38,242,20,okcthunder,2796524,"Let’s kick it off. 

👀 #OKCvsLAC on @FOXSportsOK https://t.co/rZPKmr9TJH"
1234998699257810945,2020-03-04 00:26:49,368,19,okcthunder,2796524,"One for the kiddos. 

@RealStevenAdams | #ThunderUp https://t.co/aFgTEcAsPp"
1234992608910295040,2020-03-04 00:02:37,585,46,okcthunder,2796524,✨ https://t.co/7BUaWuZjzJ
1234977170537111552,2020-03-03 23:01:16,725,61,okcthunder,2796524,"𝔾𝔸𝕄𝔼𝔻𝔸𝕐 

🏀: #OKCvsLAC 
🕰: 7pm CST
📺: @FOXSportsOK 
🖥: https://t.co/hmVNDTPmeG https://t.co/dFkPCGJs8L"
1234940074975989760,2020-03-03 20:33:52,1281,102,okcthunder,2796524,"❝We’re at home, we know they’re one of the best teams in the West and we’ve got to come out and be us.❞

- Chris Pa… https://t.co/kpAy63oUZC"
1234908901801439234,2020-03-03 18:30:00,94,6,okcthunder,2796524,"Matching Clippers’ Size with Physicality

@OUMedicine Game Day Report ⤵️"
