id,created_at,favorite count,retweet count,user,user followers count,text
1242968156827717633,2020-03-26 00:14:36,35,7,SacramentoKings,1081477,Select Kings “Classic Games” to be Featured on NBC Sports California » https://t.co/xeUNHA2yK2 https://t.co/goCRpGuQMs
1242925610743156737,2020-03-25 21:25:32,0,25,SacramentoKings,1081477,RT @NBA: #NBATogether https://t.co/F7RZpJYzti
1242873888377200640,2020-03-25 18:00:01,246,27,SacramentoKings,1081477,A special message from @MB3FIVE 🙏👑 https://t.co/DmmeNAdXON
1242871793439756288,2020-03-25 17:51:41,0,118,SacramentoKings,1081477,RT @SacCountyCA: Sacramento County will open a donation site tomorrow for members of the public who have specific items needed by health ca…
1242632769563287552,2020-03-25 02:01:53,0,36,SacramentoKings,1081477,"RT @KingsGuardGG: 𝙒𝙒𝙒𝙒𝙒𝙒𝙒𝙒𝗘 𝗗𝗜𝗗 𝗜𝗧!

8-0 and the winners of the first ever #CoastToCoastCup 🏆 https://t.co/rSKKxqEIsd"
1242576065932824576,2020-03-24 22:16:34,0,9,SacramentoKings,1081477,"RT @KingsGuardGG: 𝘍𝘐𝘕𝘈𝘓𝘚 𝘉𝘖𝘜𝘕𝘋

Another 2-0 sweep and we're off to face @GenGTigersSH in the final round of the #CoastToCoastCup! 

5 PM PT…"
1242554255266938880,2020-03-24 20:49:54,3,0,SacramentoKings,1081477,@renzzchua Thank you for the suggestion— we’ve shared it with the appropriate department!
1242546369379753984,2020-03-24 20:18:34,0,7,SacramentoKings,1081477,RT @NBCSKings: Tune in to NBC Sports California TONIGHT at 6pm as we relive De'Aaron’s final minute 19-footer to seal the game against Memp…
1242264200329572352,2020-03-24 01:37:20,0,13,SacramentoKings,1081477,"RT @KingsGuardGG: 4️⃣1️⃣ POINTS x 1️⃣2️⃣ ASSISTS

Have yourself a game, Bash!

@MattRobles_ | #CoastToCoastCup https://t.co/05ROkUDwAU"
1242264179785912322,2020-03-24 01:37:15,0,10,SacramentoKings,1081477,"RT @KingsGuardGG: W's ONLY! 

4-0 on the day with another 2-0 sweep 🧹

Back at it tomorrow for more #CoastToCoastCup action!"
1242239749320040448,2020-03-24 00:00:10,0,0,SacramentoKings,1081477,"@Eli2rare If you have tickets for any postponed Sacramento Kings home game, please visit: https://t.co/Li27LyGjsu"
1242238955711418369,2020-03-23 23:57:01,0,0,SacramentoKings,1081477,"@GiantsKings9ers @Vivek If you have tickets for any postponed Sacramento Kings home game, please visit: https://t.co/Li27LyoI3U"
1242140336333320208,2020-03-23 17:25:08,511,45,SacramentoKings,1081477,.@LeaderOfHorde with a special message to Kings fans 💪 #SacramentoProud https://t.co/Pus7Nz8g05
1241833254665064448,2020-03-22 21:04:54,0,14,SacramentoKings,1081477,"RT @WhoIsJonWilson: More @SacramentoKings basketball on TV today! 

⏰ 3 p.m.
📺 NBC Sports California

Relive @buddyhield’s game-winner in D…"
1241786023308214272,2020-03-22 17:57:13,0,53,SacramentoKings,1081477,"RT @Vivek: This is a time for unity and love, and together we can get through this difficult time. 

Remember to stay home, practice social…"
1241489661798674434,2020-03-21 22:19:35,0,8,SacramentoKings,1081477,"RT @WhoIsJonWilson: 🚨 @SacramentoKings FANS 🚨

At 3 p.m. today on NBC Sports California we're re-airing last season's game against the Hawk…"
1241487850643677185,2020-03-21 22:12:23,0,69,SacramentoKings,1081477,"RT @NBCSAuthentic: Tune-in to NBC Sports to get your sports fix this weekend! 

We will be airing these #BayAreaClassics starting at 2 PM o…"
1241100759447592960,2020-03-20 20:34:14,0,0,SacramentoKings,1081477,"@Aire126 We've partnered with Legends, ABM, Fanatics, and SAMMCO to provide compensation to their team members who… https://t.co/KFcSro30ux"
1241100582389153795,2020-03-20 20:33:32,0,0,SacramentoKings,1081477,"@ZahidInNorCal We've partnered with Legends, ABM, Fanatics, and SAMMCO to provide compensation to their team member… https://t.co/FcfVI466nv"
1241100351035629570,2020-03-20 20:32:36,1,0,SacramentoKings,1081477,"@TheGolden_0ne We've partnered with Legends, ABM, Fanatics, and SAMMCO to provide compensation to their team member… https://t.co/4t4w4XD1iP"
1241100049377120257,2020-03-20 20:31:24,1,0,SacramentoKings,1081477,"@purplesassy35 We've partnered with Legends, ABM, Fanatics, and SAMMCO to provide compensation to their team member… https://t.co/zxpJJYhRTW"
1241099255676317698,2020-03-20 20:28:15,0,0,SacramentoKings,1081477,"@dr_bigglesworth We've partnered with Legends, ABM, Fanatics, and SAMMCO to provide compensation to their team memb… https://t.co/EJBlhsYMrY"
1241099209094422540,2020-03-20 20:28:04,1,0,SacramentoKings,1081477,"@jazzysax89 We've partnered with Legends, ABM, Fanatics, and SAMMCO to provide compensation to their team members w… https://t.co/mankz6rElW"
1241099097710497793,2020-03-20 20:27:38,1,0,SacramentoKings,1081477,"@CatchSumZs We've partnered with Legends, ABM, Fanatics, and SAMMCO to provide compensation to their team members w… https://t.co/p2LqO5lrd0"
1241098886791548929,2020-03-20 20:26:47,0,0,SacramentoKings,1081477,"@etothez9 We've partnered with Legends, ABM, Fanatics, and SAMMCO to provide compensation to their team members who… https://t.co/24JtC0d72v"
1241098803295420417,2020-03-20 20:26:27,1,1,SacramentoKings,1081477,"@Marcella555 We've partnered with Legends, ABM, Fanatics, and SAMMCO to provide compensation to their team members… https://t.co/SOYetf04pj"
1240723195725885440,2020-03-19 19:33:56,0,13,SacramentoKings,1081477,RT @NBCSKings: Tune-in to NBC Sports California TONIGHT at 6 PM to relive Bogdanovic’s game winner against the Grizzlies! https://t.co/Z2A3…
1240722632011436032,2020-03-19 19:31:41,0,21,SacramentoKings,1081477,"RT @WhoIsJonWilson: 🚨 THERE’S A @SacramentoKings GAME ON TONIGHT 🚨

We’re re-airing @LeaderOfHorde’s game-winner in Memphis from his rookie…"
1240468433541582849,2020-03-19 02:41:36,0,38,SacramentoKings,1081477,"RT @WhoIsJonWilson: 🚨 GOOD NEWS SACTOWN 🚨 

Starting tomorrow, we’ll be re-airing @SacramentoKings games! The first one is @LeaderOfHorde’s…"
1240408937700020224,2020-03-18 22:45:11,0,12,SacramentoKings,1081477,"RT @CydZeigler: The @SacramentoKings have at least 7 out #LGBTQ people in the team front office. 

Lisa Feigenbaum is one of them, a vice-p…"
1240077602171187200,2020-03-18 00:48:34,0,8,SacramentoKings,1081477,RT @ARCGoldCountry: What You Should Do If Caring for Someone with Coronavirus https://t.co/TUjJ49UPGQ
1240077524488433664,2020-03-18 00:48:16,0,5,SacramentoKings,1081477,RT @ARCGoldCountry: Red Cross to Healthy Individuals: Give Blood Amid Coronavirus Concerns https://t.co/hTXlRutAE8 via @wordpressdotcom
1240060608088666112,2020-03-17 23:41:02,0,149,SacramentoKings,1081477,"RT @Mayor_Steinberg: A directive is an order by another name, and it's crucial that we all follow it. We need to stay home so we can flatte…"
1240059563451260935,2020-03-17 23:36:53,0,0,SacramentoKings,1081477,"@BlueVotr We’re committed to assisting all of our employees through this uncertain time. All part-time, hourly King… https://t.co/5U4hpMccI3"
1240010901215776768,2020-03-17 20:23:31,0,8,SacramentoKings,1081477,"RT @natomasbuzz: Hundreds Fed First Day of Free Meals in Natomas
Read more at https://t.co/n9xpktffhZ https://t.co/maKzcXZbMW"
1239977527797354496,2020-03-17 18:10:54,0,482,SacramentoKings,1081477,"RT @NBA: Coronavirus Resources &amp; Information for NBA Fans

https://t.co/gGNWfk4DFB https://t.co/vp1kigbEGW"
1239976176510046209,2020-03-17 18:05:32,0,167,SacramentoKings,1081477,RT @HGiiizzle: Sorry all the Kings fan who came out last night to support and had to find out the news so close to game time! That apprecia…
1239662843777052672,2020-03-16 21:20:28,0,337,SacramentoKings,1081477,RT @swipathefox: https://t.co/GcpwtUA9Go
1239580421400207363,2020-03-16 15:52:57,2,0,SacramentoKings,1081477,"@actuallyrichy We’re committed to assisting all of our employees through this uncertain time. All part-time, hourly… https://t.co/AhbfigceML"
1239353244750667777,2020-03-16 00:50:14,1,0,SacramentoKings,1081477,"@Marcella555 We’re committed to assisting all of our employees through this uncertain time. All part-time, hourly K… https://t.co/kuIlVoAwvZ"
1238986630473670658,2020-03-15 00:33:26,2,1,SacramentoKings,1081477,"@ElkGroveCA We’re committed to assisting all of our employees through this uncertain time. All part-time, hourly Ki… https://t.co/fzHVbTP9fB"
1238986571434598400,2020-03-15 00:33:12,0,0,SacramentoKings,1081477,"@SFdji We’re committed to assisting all of our employees through this uncertain time. All part-time, hourly Kings e… https://t.co/GPOhghLE1G"
1238889065778425864,2020-03-14 18:05:45,1,0,SacramentoKings,1081477,@puhtreeesha If you purchased your tickets via Ticketmaster or https://t.co/j9NQKfzLIQ – either log into your MY TM… https://t.co/ArDZAMwHgv
1238884737818730498,2020-03-14 17:48:33,0,0,SacramentoKings,1081477,"@zonejim We’re committed to assisting all of our employees through this uncertain time. All part-time, hourly Kings… https://t.co/pVMaLcLXd9"
1238884497673814017,2020-03-14 17:47:36,2,0,SacramentoKings,1081477,"@mjbattistessa We’re committed to assisting all of our employees through this uncertain time. All part-time, hourly… https://t.co/GaRjCJC6j4"
1238884461330268163,2020-03-14 17:47:27,1,0,SacramentoKings,1081477,"@anniec17 We’re committed to assisting all of our employees through this uncertain time. All part-time, hourly King… https://t.co/5at4LbdkdO"
1238833024579428352,2020-03-14 14:23:04,0,36,SacramentoKings,1081477,"RT @NBCSKings: The Kings and Golden 1 Center donated almost 3,000 pounds of food to Sacramento communities affected by the coronavirus pand…"
1238661003497197568,2020-03-14 02:59:31,0,160,SacramentoKings,1081477,RT @JandersonSacBee: The Kings had thousands of pounds of food on hand that would have gone to waste at Golden 1 Center during the coronavi…
1238637578728820738,2020-03-14 01:26:26,0,26,SacramentoKings,1081477,"RT @Golden1Center: Golden 1 Center Donates Food To Local Community Amid COVID-19 Public Health Crisis (@sac_coe @AngeliqueAshby) 

📝 » http…"
1238637540984254464,2020-03-14 01:26:17,0,18,SacramentoKings,1081477,RT @AngeliqueAshby: Very proud of our community. Thank you @SacramentoKings for donating food to our kids and families. @TheCityofSac @sac_…
1238635836318658561,2020-03-14 01:19:30,3,0,SacramentoKings,1081477,"@dadisunemployed We are committed to assisting all of our employees through this uncertain time. All part-time, hou… https://t.co/6zGFT7MH18"
1238578490980675585,2020-03-13 21:31:38,1,0,SacramentoKings,1081477,"@jamesdwilder For additional support, Box Office staff is available to take your call via 916-701-5401 M-F 10am-6pm and Sat 10am-2pm."
1238577091362336770,2020-03-13 21:26:04,0,0,SacramentoKings,1081477,@ques916 Tickets already purchased for a postponed game will be honored when the game is rescheduled.
1238538069537587202,2020-03-13 18:51:01,78,10,SacramentoKings,1081477,Sacramento Kings Team Update » https://t.co/PrCse2o4Dl https://t.co/DrXlQzzDe0
1238518437506416640,2020-03-13 17:33:00,33,6,SacramentoKings,1081477,"@politico19 We are committed to assisting all of our employees through this uncertain time. All part-time, hourly K… https://t.co/boYfLp60IN"
1238518378064723969,2020-03-13 17:32:46,5,0,SacramentoKings,1081477,"@Metta_World_Mat We are committed to assisting all of our employees through this uncertain time. All part-time, hou… https://t.co/spUeTdpUIf"
1238518261655973890,2020-03-13 17:32:18,0,1,SacramentoKings,1081477,"@ciruelas_rojas We are committed to assisting all of our employees through this uncertain time. All part-time, hour… https://t.co/9iJBaQmkHp"
1238517868268081152,2020-03-13 17:30:45,0,0,SacramentoKings,1081477,"@josephh50211611 We are committed to assisting all of our employees through this uncertain time. All part-time, hou… https://t.co/fVjTqpBWds"
1238332479435501568,2020-03-13 05:14:04,129,8,SacramentoKings,1081477,@Ronnie2K We're on it ✊
1238332467095826432,2020-03-13 05:14:01,13190,337,SacramentoKings,1081477,@WorldWideWob We're on it ✊
1238329148700934145,2020-03-13 05:00:50,23,6,SacramentoKings,1081477,@JeremiahMPPA @MkPaxson @CatchSumZs @NBA We are committed to assisting all of our employees through this uncertain… https://t.co/HR28wYaGub
1238329092715327489,2020-03-13 05:00:37,3,0,SacramentoKings,1081477,"@sosaysalicia @NBA We are committed to assisting all of our employees through this uncertain time. All part-time, h… https://t.co/1jZyk4HkLX"
1238316417239453697,2020-03-13 04:10:15,4,1,SacramentoKings,1081477,"@NotMikeFromCorn We are committed to assisting all of our employees through this uncertain time. All part-time, hou… https://t.co/EEKrJn6dJ5"
1238315776244740096,2020-03-13 04:07:42,0,16,SacramentoKings,1081477,RT @Golden1Center: For more info + updates please visit: https://t.co/905kM2pCIy https://t.co/SPCCKYgIcF
1238315225427959808,2020-03-13 04:05:31,5,0,SacramentoKings,1081477,"@SauceDJango We are committed to assisting all of our employees through this uncertain time. All part-time, hourly… https://t.co/WirjaA5SkI"
1238309657837326336,2020-03-13 03:43:23,3,0,SacramentoKings,1081477,@smxshlvrd @Vivek @Golden1Center We are committed to assisting all of our employees through this uncertain time. Al… https://t.co/Uol66cB1hn
1238309489352179714,2020-03-13 03:42:43,0,0,SacramentoKings,1081477,"@dcbttbdoz @NBA @MzKTEE If you have tickets for any postponed Sacramento Kings home game, please visit: https://t.co/Li27LyoI3U"
1238309428094517248,2020-03-13 03:42:28,0,1,SacramentoKings,1081477,"@ThangX If you have tickets for any postponed Sacramento Kings home game, please visit: https://t.co/Li27LyGjsu"
1238309371060224000,2020-03-13 03:42:15,98,27,SacramentoKings,1081477,@TheFatPanther @Golden1Center @NBA We are committed to assisting all of our employees through this uncertain time.… https://t.co/GtWURY6NX6
1238308985620455425,2020-03-13 03:40:43,0,0,SacramentoKings,1081477,"@chorikawa321 @NBA If you have tickets for any postponed Sacramento Kings home game, please visit: https://t.co/Li27LyoI3U"
1238283135428825088,2020-03-13 01:58:00,11,0,SacramentoKings,1081477,"@sosaysalicia We are committed to assisting all of our employees through this uncertain time. All part-time, hourly… https://t.co/vXArzmHnHw"
1238283135265263616,2020-03-13 01:58:00,131,28,SacramentoKings,1081477,"@CatchSumZs We are committed to assisting all of our employees through this uncertain time. All part-time, hourly K… https://t.co/uLGJGNbwq0"
1238260110822178818,2020-03-13 00:26:30,1,0,SacramentoKings,1081477,"@J209P Parking refunds are available at the point of sale. For additional info, please visit:… https://t.co/1phqLAYmd7"
1238260004668477440,2020-03-13 00:26:05,1,0,SacramentoKings,1081477,"@neonicon11 Parking refunds are available at the point of sale. For additional info, please visit:… https://t.co/faW4CeRBJa"
1238259990005190658,2020-03-13 00:26:02,0,0,SacramentoKings,1081477,"@neonicon11 If you have tickets for any postponed Sacramento Kings home game, please visit: https://t.co/Li27LyGjsu"
1238258878720155648,2020-03-13 00:21:37,0,0,SacramentoKings,1081477,"@wilmott_paul If you have tickets for any postponed Sacramento Kings home game, please visit: https://t.co/Li27LyGjsu"
1238258725099626498,2020-03-13 00:21:00,1,0,SacramentoKings,1081477,"@wilmott_paul Parking refunds are available at the point of sale. For additional info, please visit:… https://t.co/MhfrfGs1oN"
1238258621126975488,2020-03-13 00:20:35,1,1,SacramentoKings,1081477,"@RaiderMurph Parking refunds are available at the point of sale. For additional info, please visit:… https://t.co/o0LDQZm8qT"
1238220162542829569,2020-03-12 21:47:46,0,0,SacramentoKings,1081477,"@sacref57 If you have tickets for any postponed Sacramento Kings home game, please visit: https://t.co/Li27LyGjsu"
1238219718043058176,2020-03-12 21:46:00,0,0,SacramentoKings,1081477,"@AJFoster916 If you have tickets for any postponed Sacramento Kings home game, please visit: https://t.co/Li27LyGjsu"
1238219673403097088,2020-03-12 21:45:49,1,0,SacramentoKings,1081477,"@wholelottajaz If you have tickets for any postponed Sacramento Kings home game, please visit: https://t.co/Li27LyGjsu"
1238219672958513152,2020-03-12 21:45:49,0,0,SacramentoKings,1081477,"@SportsFanatic62 If you have tickets for any postponed Sacramento Kings home game, please visit: https://t.co/Li27LyGjsu"
1238219546013708291,2020-03-12 21:45:19,0,0,SacramentoKings,1081477,"@realJonathan916 If you have tickets for any postponed Sacramento Kings home game, please visit: https://t.co/Li27LyGjsu"
1238219376618283015,2020-03-12 21:44:39,0,0,SacramentoKings,1081477,"@Eli2rare If you have tickets for any postponed Sacramento Kings home game, please visit: https://t.co/Li27LyGjsu"
1238217247241494529,2020-03-12 21:36:11,0,0,SacramentoKings,1081477,"@The1AndOnlyBigB If you have tickets for any postponed Sacramento Kings home game, please visit: https://t.co/Li27LyGjsu"
1238217124939812866,2020-03-12 21:35:42,0,0,SacramentoKings,1081477,"@dennisMcgrew If you have tickets for any postponed Sacramento Kings home games, please visit: https://t.co/Li27LyGjsu"
1238217124465836037,2020-03-12 21:35:42,1,0,SacramentoKings,1081477,"@2Dozen_Roses If you have tickets for any postponed Sacramento Kings home games, please visit: https://t.co/Li27LyGjsu"
1238216753873743872,2020-03-12 21:34:13,0,0,SacramentoKings,1081477,"@jordan_buan If you have tickets for any postponed Sacramento Kings home games, please visit: https://t.co/Li27LyoI3U"
1238216700325171206,2020-03-12 21:34:00,0,0,SacramentoKings,1081477,"@realJoelMerical If you have tickets for any postponed Sacramento Kings home games, please visit: https://t.co/Li27LyGjsu"
1238216578472296448,2020-03-12 21:33:31,0,0,SacramentoKings,1081477,"@groovyyyyted If you have tickets for any postponed Sacramento Kings home games, please visit: https://t.co/Li27LyGjsu"
1238216459886747652,2020-03-12 21:33:03,0,0,SacramentoKings,1081477,"@JuiceBellamy If you have tickets for any postponed Sacramento Kings home games, please visit: https://t.co/Li27LyGjsu"
1238216405482340352,2020-03-12 21:32:50,0,0,SacramentoKings,1081477,"@JacobAnder209 If you have tickets for any postponed Sacramento Kings home games, please visit: https://t.co/Li27LyGjsu"
1238166623317565440,2020-03-12 18:15:01,116,28,SacramentoKings,1081477,Sacramento Kings Statement on NBA Suspending Season » https://t.co/bGxrGkZfHv https://t.co/BQWplYsTEU
1237938565046087681,2020-03-12 03:08:48,92,17,SacramentoKings,1081477,Refunds for tonight’s game will be available at the point of purchase. Stay tuned for additional info regarding ref… https://t.co/1H2z9FnusO
1237938363203715073,2020-03-12 03:08:00,166,44,SacramentoKings,1081477,Pelicans vs. Kings Game Canceled » https://t.co/5AC6JVk5MY https://t.co/LWL3dF854U
1237931713088516096,2020-03-12 02:41:34,470,128,SacramentoKings,1081477,Out of an abundance of caution and at the direction of the NBA tonight's game has been postponed. Please exercise c… https://t.co/MlQQkpTz7z
1237924214872485889,2020-03-12 02:11:47,0,43983,SacramentoKings,1081477,RT @NBA: NBA To Suspend Season Following Tonight's Games https://t.co/2PTx2fkLlW
1237909034008707075,2020-03-12 01:11:27,2,1,SacramentoKings,1081477,"@bradleyabrooks Upcoming Kings games at Golden 1 Center will proceed as scheduled. For more info, please visit: https://t.co/aEuaX3ulMo"
1237907232509046784,2020-03-12 01:04:18,6,0,SacramentoKings,1081477,"@_johnnyrogers Upcoming Kings games at Golden 1 Center will proceed as scheduled. For more info, please visit: https://t.co/b0NVeuUrdE"
1237904182029496320,2020-03-12 00:52:10,1,0,SacramentoKings,1081477,"@CharlesHenry3 Upcoming Kings games at Golden 1 Center will proceed as scheduled. For more info, please visit: https://t.co/kJGMfsYrZv"
1237903183034400770,2020-03-12 00:48:12,5,1,SacramentoKings,1081477,"@Wingguys916 Upcoming Kings games at Golden 1 Center will proceed as scheduled. For more info, please visit: https://t.co/vnvrccNnJg"
1237903132509822977,2020-03-12 00:48:00,0,0,SacramentoKings,1081477,"@TechGuyGuy Upcoming Kings games at Golden 1 Center will proceed as scheduled. For more info, please visit: https://t.co/4Nxwqe5UCL"
1237901829045915654,2020-03-12 00:42:49,5,4,SacramentoKings,1081477,"@SactownKings23 Upcoming Kings games at Golden 1 Center will proceed as scheduled. For more info, please visit: https://t.co/YgSGsq0YdF"
1237900623212732416,2020-03-12 00:38:02,2,0,SacramentoKings,1081477,"@KL_Pritchard Upcoming Kings games at Golden 1 Center will proceed as scheduled. For more info, please visit: https://t.co/rMt6BfMAdb"
1237895846026309632,2020-03-12 00:19:03,42,0,SacramentoKings,1081477,Justin James (knee) is OUT tonight vs New Orleans.
1237882248201822209,2020-03-11 23:25:01,116,28,SacramentoKings,1081477,Sacramento Kings Statement » https://t.co/4HEkvBYbPt https://t.co/PQjku1dIBe
1237875958222209024,2020-03-11 23:00:01,78,3,SacramentoKings,1081477,"Kings are trending 👆

📈 Power Rankings Round-Up » https://t.co/Ax6HSGYWJA https://t.co/mTLTH4bNC1"
1237815570634063874,2020-03-11 19:00:04,101,5,SacramentoKings,1081477,#WallpaperWednesday 📲 https://t.co/WD2tJbBkQg
1237795087482081282,2020-03-11 17:38:40,2,0,SacramentoKings,1081477,@realJonathan916 Upcoming events at Golden 1 Center will proceed as scheduled. For more info about the preventive m… https://t.co/h6rcyWaMps
1237583301784686592,2020-03-11 03:37:06,0,38,SacramentoKings,1081477,RT @24Bazemore: Far too kind..! This is 🔥🔥 @SacramentoKings https://t.co/K2dUvH9NsB
1237574339454578688,2020-03-11 03:01:30,420,41,SacramentoKings,1081477,"BazeMORE, not less.

@24Bazemore | 🎥 https://t.co/kpZ8pOcZDk"
1237564395909025794,2020-03-11 02:21:59,0,121,SacramentoKings,1081477,"RT @SacramentoKings: Wow. Wowwwww, @espn https://t.co/d1sfJjFIja"
1237558868428746753,2020-03-11 02:00:01,70,6,SacramentoKings,1081477,"""At a position where players tend to develop through their late 20s, Fox's future remains bright.""

@swipathefox ra… https://t.co/fGFPWJfwMB"
1237543769227943938,2020-03-11 01:00:01,39,2,SacramentoKings,1081477,Justin James Medical Update » https://t.co/qQzmzk5Y58 https://t.co/hwRf4LbsMd
1237514817151184896,2020-03-10 23:04:58,47,6,SacramentoKings,1081477,"Be ahead of the game. Observe your surroundings. Always look before you cross. 🚗👀

👑 | @OTS_CA | #GoSafelyCA https://t.co/2YZP2p8W9J"
1237501857708167169,2020-03-10 22:13:29,0,50,SacramentoKings,1081477,"RT @StocktonKings: Kyle Guy and the Kings take on LiAngelo Ball and the Blue tomorrow in Stockton!

Get your tickets here 🎟» https://t.co/1…"
1237498473051815936,2020-03-10 22:00:02,18,0,SacramentoKings,1081477,Four Finalists Chosen for 2020 Capitalize Contest » https://t.co/UHZP1cKyvJ https://t.co/5d06hyuwIt
1237485803120414723,2020-03-10 21:09:41,0,2,SacramentoKings,1081477,RT @Kyle_Ramos: @SacramentoKings Ayyyy https://t.co/wfgu0o5RXY
1237480151991980033,2020-03-10 20:47:14,0,1,SacramentoKings,1081477,RT @BrookeUhlenhop: @SacramentoKings April ‘98 represent @HGiiizzle https://t.co/COfhpulNxo
1237478506897870848,2020-03-10 20:40:41,0,1,SacramentoKings,1081477,RT @SacKingsBot: @SacramentoKings @HGiiizzle https://t.co/pF0rvoATYu
1237478489143402496,2020-03-10 20:40:37,0,1,SacramentoKings,1081477,RT @Jorgy_26: @SacramentoKings Let’s go!!! @HGiiizzle https://t.co/gwTVxqcKvu
1237475854378098694,2020-03-10 20:30:09,431,44,SacramentoKings,1081477,"Which Kings Player Are You?

We asked the squad, now try it for yourself on Instagram!

📲🤳 https://t.co/4nN5IMusVp https://t.co/J6HP132DaE"
1237458818499403778,2020-03-10 19:22:27,45,2,SacramentoKings,1081477,"We felt this, @THEKIDMERO @SHODesusAndMero. https://t.co/IvnoZ1djtF"
1237453240368803846,2020-03-10 19:00:17,758,121,SacramentoKings,1081477,"Wow. Wowwwww, @espn https://t.co/d1sfJjFIja"
1237431083437715457,2020-03-10 17:32:15,0,12,SacramentoKings,1081477,RT @hoopshype: 👇 https://t.co/6zYzXtF0as
1237430524190359554,2020-03-10 17:30:01,79,1,SacramentoKings,1081477,Marvin Bagley III Medical Update » https://t.co/hNmtu1Rnw5 https://t.co/tufJK5H9LG
1237193974277738496,2020-03-10 01:50:04,0,17,SacramentoKings,1081477,"RT @Lindsey_Harding: Enjoyed my interview with Stephanie Ready on @NBATV! Everyday that I step on the court I teach, learn, compete and con…"
1237181379860979721,2020-03-10 01:00:01,245,15,SacramentoKings,1081477,"""The love Sacramento fans have shown me since I got there has been unreal.""

@Rich_Holmes22 discusses his path to t… https://t.co/un6uIR7I08"
1237171518884306944,2020-03-10 00:20:50,0,4,SacramentoKings,1081477,"RT @KingsGuardGG: Who thinks they can do this #GreenReleaseChallenge? ✅ 🤔

https://t.co/bdXR9eQFtn https://t.co/lmWdWT3WmX"
1237151207979749376,2020-03-09 23:00:07,65,4,SacramentoKings,1081477,"""Everyone now is more open. This was uncharted territory.""

@Lindsey_Harding speaks on her path to coaching, progre… https://t.co/jCd3XkAwm7"
1237128600886935552,2020-03-09 21:30:17,139,18,SacramentoKings,1081477,"Happy Birthday, Slamson! 🦁🎉

Our favorite lion celebrated his birthday with a dunk contest! His jam is our… https://t.co/cMW7lgfyJn"
1237122978082459648,2020-03-09 21:07:57,0,5,SacramentoKings,1081477,RT @innovatesac: Kicking off @SacramentoKings Capitalize Pitch Day now! #SUTL https://t.co/xJhsjwowMs
1236868181450514433,2020-03-09 04:15:29,143,20,SacramentoKings,1081477,"Swipa racked up 28 points tonight in a close contest to the Raptors.  👑

Check out these highlights ⤵️ https://t.co/3Ro99oL9Fe"
1236863510874853377,2020-03-09 03:56:55,160,18,SacramentoKings,1081477,"Couldn't quite catch the comeback but the squad put up a good fight. 💪
Check out the highlights! ⤵ https://t.co/1iIZR7y3lC"
1236858473561739264,2020-03-09 03:36:54,746,93,SacramentoKings,1081477,we could really use a friend rn 😔 https://t.co/2vwA5YaYI4
1236854325168627712,2020-03-09 03:20:25,335,55,SacramentoKings,1081477,SWIPAAAAA https://t.co/rfSZ2vtJAh
1236852564584353793,2020-03-09 03:13:25,0,13,SacramentoKings,1081477,RT @DrLydecia: Let’s go @SacramentoKings !!!!
1236850271222784000,2020-03-09 03:04:18,178,33,SacramentoKings,1081477,B A Z E S O A R ✈️ https://t.co/ist09upLBq
1236846545124745216,2020-03-09 02:49:30,0,2,SacramentoKings,1081477,RT @themartinmom: Lost his second tooth at the @SacramentoKings game thanks to that free apple from @raleys. And actually lost it in sectio…
1236846312491847682,2020-03-09 02:48:35,1,0,SacramentoKings,1081477,@themartinmom @buddyhield 🧚😉💜
1236846021398986753,2020-03-09 02:47:25,0,4,SacramentoKings,1081477,RT @themartinmom: A gift from the @SacramentoKings tooth fairy- a @buddyhield autograph! Thank you! https://t.co/7EhB3Rx5dv
1236837305710555136,2020-03-09 02:12:47,15,6,SacramentoKings,1081477,"Special thanks to @First5CA for their interactive area outside Sec. 126 assisting in helping kids read, sing and mo… https://t.co/pqoUWorG1z"
1236830877599989761,2020-03-09 01:47:15,474,70,SacramentoKings,1081477,😤 SHERBLOCK HOLMES 😤 https://t.co/RVlq13yOU2
1236825667414753281,2020-03-09 01:26:32,1,0,SacramentoKings,1081477,"@TheMadDocMD Song was ""Jump Around"" by House of Pain! 😎"
1236824439821500416,2020-03-09 01:21:40,59,7,SacramentoKings,1081477,.@CoorsLight Cold Hard Fact: Silk isn't even as smooth as HG's passes 🔥 https://t.co/U2Z4B74LX9
1236822141519015940,2020-03-09 01:12:32,7,0,SacramentoKings,1081477,"@themartinmom Thanks! Please stay in your seats at halftime, as our Street Team would like to deliver a special gift 🥳"
1236818307962916864,2020-03-09 00:57:18,23,3,SacramentoKings,1081477,Injury Update: Jabari Parker (stomach illness) is OUT tonight vs Toronto.
1236818011413049344,2020-03-09 00:56:07,126,16,SacramentoKings,1081477,"👑 Starters vs Toronto presented by @VSPVisionCare:

@swipathefox
@buddyhield
@hbarnes
@NemanjaBjelica
@HGiiizzle https://t.co/Ii7FS7W2RK"
1236814605269303301,2020-03-09 00:42:35,3,0,SacramentoKings,1081477,@themartinmom 😁 Big congrats! In what section/row/seat are you located and who are your top 3 favorite players on our current roster?
1236795343163056129,2020-03-08 23:26:03,0,4,SacramentoKings,1081477,RT @NathanRoyceRBLX: @SacramentoKings HAPPY BIRTHDAY @SlamsonTheLion! CHEERS TO MY FAVORITE MASCOT AND FRIEND &lt;3
